# GoalTracker 盈利预测
公司,生益电子
股票代码,688183.SH
ORG,华创证券,"熊翊宇,岳阳,董邦宜",2026-08-19,买入,2025,1.758792117863,14.73,2026,3.56,29.85,2027,5.94,49.76
CONS,2025,A,1.758792117863,74.59664998,29.74,94.94,14.73,102.5711900824,343.755419181993
CONS,2026,E,3.393333333333,38.717076888127,39.033333333333,147.88,28.38,55.761897148096,92.671182779111
CONS,2027,E,5.296666666667,24.810047388802,42.3,212.29,44.29,43.561075671167,56.054022313564
CONS,2028,E,7.186666666667,18.297031285515,40.8,277.09,60.06,30.523803542269,35.596026490066
EPSR,近六月平均,2026-08-30,2025,1.758792117863,74.59664998,2026,3.393333333333,38.717076888127,2027,5.296666666667,24.810047388802
EPSR,华创证券,2026-08-19,2025,1.758792117863,74.59664998,2026,3.56,36.814730285025,2027,5.94,22.08439909582
